-3.5 -nan -nan -nan -nan
-3.4965 -nan -nan -nan -nan
-3.493 -nan -nan -nan -nan
-3.4895 -nan -nan -nan -nan
-3.486 -nan -nan -nan -nan
-3.4825 -nan -nan -nan -nan
-3.479 -nan -nan -nan -nan
-3.4755 -nan -nan -nan -nan
-3.472 -nan -nan -nan -nan
-3.4685 -nan -nan -nan -nan
-3.465 -nan -nan -nan -nan
-3.4615 -nan -nan -nan -nan
-3.458 -nan -nan -nan -nan
-3.4545 -nan -nan -nan -nan
-3.451 -nan -nan -nan -nan
-3.4475 -nan -nan -nan -nan
-3.444 -nan -nan -nan -nan
-3.4405 -nan -nan -nan -nan
-3.437 -nan -nan -nan -nan
-3.4335 -nan -nan -nan -nan
-3.43 -nan -nan -nan -nan
-3.4265 -nan -nan -nan -nan
-3.423 -nan -nan -nan -nan
-0.4585 0.421892 1.01529 2.28064 0.0062586
-0.455 0.42546 1.02367 2.2552 0.00640626
-0.4515 0.429058 1.03211 2.22974 0.00655686
-0.448 0.432685 1.04058 2.20427 0.00671039
-0.4445 0.436342 1.04911 2.17879 0.00686688
-0.441 0.440029 1.05767 2.15329 0.00702633
-0.4375 0.443746 1.06628 2.12778 0.00718874
-0.434 0.447493 1.07493 2.10225 0.00735412
-0.4305 0.45127 1.08361 2.07671 0.00752244
-0.427 0.455078 1.09233 2.05114 0.0076937
-0.4235 0.458917 1.10108 2.02557 0.00786789
-0.42 0.462786 1.10986 1.99997 0.00804496
-0.4165 0.466686 1.11867 1.97436 0.0082249
-0.413 0.470617 1.12751 1.94873 0.00840766
-0.4095 0.474578 1.13636 1.92308 0.00859318
-0.406 0.478571 1.14524 1.89741 0.00878143
-0.4025 0.482595 1.15413 1.87172 0.00897233
-0.399 0.48665 1.16304 1.84601 0.0091658
-0.3955 0.490736 1.17195 1.82027 0.00936176
-0.392 0.494854 1.18087 1.79452 0.00956011
-0.3885 0.499002 1.18978 1.76874 0.00976076
-0.385 0.503182 1.19869 1.74294 0.00996357
-0.3815 0.507393 1.20759 1.71711 0.0101684
-0.378 0.511635 1.21648 1.69126 0.0103752
-0.3745 0.515909 1.22535 1.66538 0.0105836
-0.371 0.520213 1.23419 1.63947 0.0107937
-0.3675 0.524548 1.24299 1.61354 0.0110051
-0.364 0.528914 1.25176 1.58758 0.0112178
-0.3605 0.53331 1.26048 1.56159 0.0114314
-0.357 0.537737 1.26914 1.53557 0.0116457
-0.3535 0.542194 1.27775 1.50952 0.0118605
-0.35 0.546681 1.28628 1.48344 0.0120756
-0.3465 0.551198 1.29474 1.45732 0.0122906
-0.343 0.555744 1.3031 1.43118 0.0125053
-0.3395 0.560319 1.31137 1.40501 0.0127194
-0.336 0.564924 1.31954 1.3788 0.0129325
-0.3325 0.569556 1.32758 1.35256 0.0131443
-0.329 0.574216 1.3355 1.32629 0.0133545
-0.3255 0.578904 1.34328 1.29998 0.0135626
-0.322 0.583619 1.35091 1.27365 0.0137684
-0.3185 0.588361 1.35837 1.24728 0.0139714
-0.315 0.593128 1.36566 1.22088 0.0141712
-0.3115 0.59792 1.37275 1.19445 0.0143674
-0.308 0.602737 1.37965 1.16799 0.0145596
-0.3045 0.607577 1.38633 1.1415 0.0147474
-0.301 0.612441 1.39278 1.11499 0.0149303
-0.2975 0.617326 1.39898 1.08845 0.015108
-0.294 0.622233 1.40492 1.06189 0.0152799
-0.2905 0.62716 1.41059 1.03531 0.0154457
-0.287 0.632107 1.41598 1.00872 0.0156049
-0.2835 0.637072 1.42105 0.982109 0.0157571
-0.28 0.642054 1.42581 0.955492 0.015902
-0.2765 0.647052 1.43024 0.92887 0.0160391
-0.273 0.652065 1.43432 0.90225 0.0161681
-0.2695 0.657092 1.43804 0.875636 0.0162887
-0.266 0.662131 1.44139 0.849035 0.0164004
-0.2625 0.667181 1.44435 0.822453 0.0165031
-0.259 0.672241 1.44691 0.795898 0.0165964
-0.2555 0.677309 1.44906 0.769378 0.0166802
-0.252 0.682384 1.45079 0.7429 0.0167542
-0.2485 0.687464 1.4521 0.716475 0.0168182
-0.245 0.692548 1.45297 0.690112 0.0168723
-0.2415 0.697635 1.4534 0.663821 0.0169162
-0.238 0.702722 1.45338 0.637612 0.01695
-0.2345 0.707808 1.45292 0.611498 0.0169737
-0.231 0.712891 1.45201 0.585488 0.0169873
-0.2275 0.717971 1.45065 0.559595 0.016991
-0.224 0.723046 1.44885 0.53383 0.0169849
-0.2205 0.728113 1.44661 0.508206 0.0169691
-0.217 0.733171 1.44393 0.482735 0.016944
-0.2135 0.73822 1.44084 0.457428 0.0169097
-0.21 0.743257 1.43732 0.432298 0.0168666
-0.2065 0.748281 1.43341 0.407355 0.0168151
-0.203 0.75329 1.42911 0.382611 0.0167554
-0.1995 0.758284 1.42443 0.358077 0.0166879
-0.196 0.763261 1.41939 0.333762 0.0166131
-0.1925 0.768219 1.41401 0.309677 0.0165314
-0.189 0.773158 1.40831 0.285831 0.0164432
-0.1855 0.778077 1.4023 0.262231 0.0163489
-0.182 0.782974 1.396 0.238885 0.0162491
-0.1785 0.787849 1.38944 0.215799 0.016144
-0.175 0.7927 1.38263 0.192981 0.0160342
-0.1715 0.797527 1.37559 0.170434 0.0159201
-0.168 0.802329 1.36835 0.148162 0.015802
-0.1645 0.807105 1.36091 0.126171 0.0156805
-0.161 0.811855 1.3533 0.104461 0.015556
-0.1575 0.816578 1.34554 0.0830357 0.0154287
-0.154 0.821274 1.33765 0.0618956 0.015299
-0.1505 0.825941 1.32963 0.0410414 0.0151674
-0.147 0.830581 1.32152 0.0204731 0.0150341
-0.1435 0.835192 1.31332 0.000190027 0.0148994
-0.14 0.839774 1.30504 -0.019809 0.0147637
-0.1365 0.844327 1.29671 -0.0395256 0.0146271
-0.133 0.848851 1.28833 -0.0589619 0.01449
-0.1295 0.853345 1.27992 -0.0781204 0.0143526
-0.126 0.85781 1.27149 -0.0970041 0.014215
-0.1225 0.862246 1.26304 -0.115616 0.0140776
-0.119 0.866652 1.2546 -0.13396 0.0139404
-0.1155 0.871028 1.24616 -0.152039 0.0138036
-0.112 0.875375 1.23773 -0.169857 0.0136674
-0.1085 0.879692 1.22933 -0.187418 0.013532
-0.105 0.88398 1.22096 -0.204727 0.0133973
-0.1015 0.888239 1.21263 -0.221788 0.0132637
-0.098 0.892469 1.20434 -0.238606 0.013131
-0.0945 0.896669 1.19609 -0.255183 0.0129995
-0.091 0.900841 1.1879 -0.271526 0.0128692
-0.0875 0.904985 1.17977 -0.287638 0.0127402
-0.084 0.9091 1.17169 -0.303525 0.0126125
-0.0805 0.913187 1.16367 -0.31919 0.0124862
-0.077 0.917246 1.15573 -0.334638 0.0123613
-0.0735 0.921277 1.14785 -0.349874 0.0122378
-0.07 0.925281 1.14004 -0.364901 0.0121159
-0.0665 0.929257 1.1323 -0.379724 0.0119955
-0.063 0.933207 1.12464 -0.394348 0.0118766
-0.0595 0.93713 1.11705 -0.408777 0.0117592
-0.056 0.941026 1.10954 -0.423015 0.0116434
-0.0525 0.944897 1.1021 -0.437065 0.0115292
-0.049 0.948741 1.09475 -0.450932 0.0114165
-0.0455 0.95256 1.08747 -0.464621 0.0113055
-0.042 0.956353 1.08027 -0.478133 0.0111959
-0.0385 0.960122 1.07315 -0.491474 0.011088
-0.035 0.963866 1.06611 -0.504648 0.0109816
-0.0315 0.967585 1.05915 -0.517656 0.0108767
-0.028 0.97128 1.05227 -0.530504 0.0107733
-0.0245 0.974951 1.04546 -0.543195 0.0106715
-0.021 0.978598 1.03874 -0.555732 0.0105712
-0.0175 0.982222 1.03209 -0.568117 0.0104724
-0.014 0.985823 1.02552 -0.580355 0.010375
-0.0105 0.989401 1.01903 -0.592449 0.0102791
-0.007 0.992956 1.01261 -0.604401 0.0101847
-0.0035 0.996489 1.00627 -0.616214 0.0100916
0 1 1 -0.627892 0.01
0.0224 1.02196 0.961611 -0.699593 0.00944537
0.0448 1.0431 0.926036 -0.766506 0.00894196
0.0672 1.06347 0.893041 -0.829192 0.00848448
0.0896 1.08313 0.862394 -0.888126 0.00806793
0.112 1.10212 0.833877 -0.943712 0.00768776
0.1344 1.1205 0.807288 -0.996294 0.00733994
0.1568 1.1383 0.782445 -1.04617 0.00702087
0.1792 1.15556 0.759184 -1.09358 0.00672741
0.2016 1.17232 0.73736 -1.13877 0.00645682
0.224 1.18861 0.716842 -1.18191 0.00620668
0.2464 1.20445 0.697515 -1.22319 0.00597489
0.2688 1.21986 0.679275 -1.26273 0.0057596
0.2912 1.23489 0.66203 -1.30069 0.0055592
0.3136 1.24953 0.645698 -1.33718 0.00537225
0.336 1.26382 0.630205 -1.3723 0.0051975
0.3584 1.27777 0.615485 -1.40614 0.00503384
0.3808 1.2914 0.60148 -1.43879 0.00488028
0.4032 1.30472 0.588135 -1.47033 0.00473594
0.4256 1.31775 0.575402 -1.50083 0.00460005
0.448 1.3305 0.563238 -1.53035 0.0044719
0.4704 1.34299 0.551604 -1.55894 0.00435087
0.4928 1.35522 0.540462 -1.58666 0.0042364
0.5152 1.3672 0.529782 -1.61356 0.00412798
0.5376 1.37896 0.519532 -1.63968 0.00402517
0.56 1.39048 0.509686 -1.66507 0.00392754
0.5824 1.40179 0.500218 -1.68976 0.00383472
0.6048 1.41289 0.491106 -1.71378 0.00374637
0.6272 1.4238 0.482328 -1.73716 0.00366219
0.6496 1.43451 0.473866 -1.75995 0.0035819
0.672 1.44503 0.465701 -1.78216 0.00350523
0.6944 1.45537 0.457817 -1.80382 0.00343195
0.7168 1.46554 0.450198 -1.82496 0.00336185
0.7392 1.47554 0.442831 -1.8456 0.00329473
0.7616 1.48538 0.435701 -1.86576 0.00323041
0.784 1.49506 0.428798 -1.88545 0.00316871
0.8064 1.50459 0.422109 -1.90471 0.00310949
0.8288 1.51397 0.415624 -1.92354 0.0030526
0.8512 1.52321 0.409332 -1.94196 0.00299791
0.8736 1.53231 0.403226 -1.95999 0.0029453
0.896 1.54128 0.397295 -1.97764 0.00289465
0.9184 1.55011 0.391532 -1.99493 0.00284586
0.9408 1.55882 0.38593 -2.01187 0.00279882
0.9632 1.56741 0.380481 -2.02848 0.00275345
0.9856 1.57587 0.375178 -2.04475 0.00270967
1.008 1.58421 0.370015 -2.06071 0.00266739
1.0304 1.59245 0.364987 -2.07637 0.00262653
1.0528 1.60057 0.360087 -2.09174 0.00258703
1.0752 1.60858 0.35531 -2.10681 0.00254883
1.0976 1.61649 0.350651 -2.12162 0.00251185
1.12 1.62429 0.346106 -2.13615 0.00247605
1.1424 1.63199 0.341671 -2.15043 0.00244137
1.1648 1.6396 0.33734 -2.16446 0.00240777
1.1872 1.64711 0.33311 -2.17825 0.00237518
1.2096 1.65452 0.328977 -2.1918 0.00234357
1.232 1.66184 0.324937 -2.20512 0.00231289
1.2544 1.66908 0.320988 -2.21821 0.00228311
1.2768 1.67622 0.317125 -2.2311 0.00225418
1.2992 1.68329 0.313346 -2.24377 0.00222608
1.3216 1.69026 0.309648 -2.25624 0.00219876
1.344 1.69716 0.306028 -2.26851 0.0021722
1.3664 1.70397 0.302483 -2.28059 0.00214637
1.3888 1.71071 0.29901 -2.29247 0.00212123
1.4112 1.71737 0.295608 -2.30418 0.00209676
1.4336 1.72395 0.292275 -2.31571 0.00207293
1.456 1.73046 0.289006 -2.32706 0.00204972
1.4784 1.7369 0.285802 -2.33825 0.00202711
1.5008 1.74327 0.282659 -2.34926 0.00200508
1.5232 1.74957 0.279576 -2.36012 0.00198359
1.5456 1.75579 0.276551 -2.37082 0.00196264
1.568 1.76196 0.273581 -2.38137 0.0019422
1.5904 1.76805 0.270667 -2.39177 0.00192226
1.6128 1.77408 0.267804 -2.40202 0.0019028
1.6352 1.78005 0.264994 -2.41213 0.00188379
1.6576 1.78595 0.262232 -2.42209 0.00186524
1.68 1.7918 0.259519 -2.43192 0.00184711
1.7024 1.79758 0.256853 -2.44162 0.0018294
1.7248 1.80331 0.254232 -2.45119 0.0018121
1.7472 1.80897 0.251656 -2.46063 0.00179518
1.7696 1.81458 0.249122 -2.46994 0.00177864
1.792 1.82013 0.246631 -2.47913 0.00176246
1.8144 1.82563 0.24418 -2.48821 0.00174664
1.8368 1.83107 0.241768 -2.49716 0.00173116
1.8592 1.83646 0.239395 -2.506 0.00171601
1.8816 1.8418 0.23706 -2.51473 0.00170118
1.904 1.84708 0.234761 -2.52335 0.00168667
1.9264 1.85231 0.232498 -2.53186 0.00167245
1.9488 1.8575 0.230269 -2.54026 0.00165853
1.9712 1.86263 0.228074 -2.54856 0.00164489
1.9936 1.86772 0.225912 -2.55676 0.00163153
2.016 1.87275 0.223782 -2.56485 0.00161844
2.0384 1.87774 0.221684 -2.57285 0.00160561
2.0608 1.88268 0.219616 -2.58076 0.00159303
2.0832 1.88758 0.217577 -2.58857 0.00158069
2.1056 1.89243 0.215568 -2.59629 0.0015686
2.128 1.89724 0.213587 -2.60391 0.00155674
2.1504 1.902 0.211634 -2.61145 0.0015451
2.1728 1.90672 0.209708 -2.6189 0.00153369
2.1952 1.9114 0.207808 -2.62626 0.00152248
2.2176 1.91603 0.205934 -2.63354 0.00151149
2.24 1.92062 0.204086 -2.64074 0.0015007
2.2624 1.92517 0.202262 -2.64785 0.00149011
2.2848 1.92968 0.200462 -2.65488 0.0014797
2.3072 1.93415 0.198685 -2.66184 0.00146949
2.3296 1.93858 0.196932 -2.66872 0.00145946
2.352 1.94298 0.195201 -2.67552 0.00144961
2.3744 1.94733 0.193492 -2.68224 0.00143993
2.3968 1.95164 0.191804 -2.68889 0.00143042
2.4192 1.95592 0.190138 -2.69547 0.00142107
2.4416 1.96016 0.188493 -2.70198 0.00141189
2.464 1.96437 0.186867 -2.70842 0.00140286
2.4864 1.96853 0.185261 -2.71479 0.00139399
2.5088 1.97267 0.183675 -2.72109 0.00138526
2.5312 1.97676 0.182108 -2.72732 0.00137668
2.5536 1.98083 0.180559 -2.73349 0.00136825
2.576 1.98485 0.179028 -2.73959 0.00135995
2.5984 1.98885 0.177515 -2.74563 0.00135179
2.6208 1.99281 0.17602 -2.75161 0.00134377
2.6432 1.99673 0.174542 -2.75752 0.00133587
2.6656 2.00062 0.17308 -2.76337 0.0013281
2.688 2.00449 0.171635 -2.76917 0.00132045
2.7104 2.00831 0.170206 -2.7749 0.00131293
2.7328 2.01211 0.168793 -2.78057 0.00130552
2.7552 2.01588 0.167395 -2.78619 0.00129823
2.7776 2.01961 0.166013 -2.79175 0.00129106
2.8 2.02331 0.164645 -2.79725 0.00128399
2.8224 2.02699 0.163292 -2.8027 0.00127704
2.8448 2.03063 0.161954 -2.80809 0.00127019
2.8672 2.03424 0.160629 -2.81343 0.00126345
2.8896 2.03783 0.159319 -2.81872 0.0012568
2.912 2.04138 0.158021 -2.82395 0.00125026
2.9344 2.04491 0.156738 -2.82914 0.00124382
2.9568 2.0484 0.155467 -2.83427 0.00123747
2.9792 2.05187 0.154209 -2.83935 0.00123121
3.0016 2.05531 0.152964 -2.84438 0.00122505
3.024 2.05872 0.151731 -2.84936 0.00121898
3.0464 2.06211 0.15051 -2.8543 0.00121299
3.0688 2.06547 0.149301 -2.85918 0.00120709
3.0912 2.0688 0.148104 -2.86402 0.00120128
3.1136 2.0721 0.146918 -2.86882 0.00119555
3.136 2.07538 0.145744 -2.87356 0.00118991
3.1584 2.07863 0.14458 -2.87827 0.00118434
3.1808 2.08186 0.143428 -2.88292 0.00117885
3.2032 2.08506 0.142287 -2.88753 0.00117344
3.2256 2.08823 0.141156 -2.8921 0.0011681
3.248 2.09138 0.140035 -2.89663 0.00116284
3.2704 2.0945 0.138925 -2.90111 0.00115765
3.2928 2.0976 0.137824 -2.90555 0.00115253
3.3152 2.10068 0.136734 -2.90995 0.00114749
3.3376 2.10373 0.135653 -2.91431 0.00114251
3.36 2.10676 0.134582 -2.91863 0.0011376
3.3824 2.10976 0.13352 -2.9229 0.00113275
3.4048 2.11274 0.132467 -2.92714 0.00112798
3.4272 2.11569 0.131424 -2.93134 0.00112326
3.4496 2.11863 0.130389 -2.9355 0.00111861
3.472 2.12153 0.129363 -2.93962 0.00111402
3.4944 2.12442 0.128346 -2.9437 0.00110949
3.5168 2.12728 0.127337 -2.94775 0.00110502
3.5392 2.13013 0.126337 -2.95175 0.00110061
3.5616 2.13294 0.125345 -2.95572 0.00109626
3.584 2.13574 0.124361 -2.95966 0.00109196
3.6064 2.13852 0.123385 -2.96356 0.00108772
3.6288 2.14127 0.122417 -2.96742 0.00108354
3.6512 2.144 0.121456 -2.97125 0.00107941
3.6736 2.14671 0.120503 -2.97504 0.00107533
3.696 2.1494 0.119558 -2.9788 0.0010713
3.7184 2.15207 0.11862 -2.98252 0.00106733
3.7408 2.15471 0.11769 -2.98621 0.00106341
3.7632 2.15734 0.116766 -2.98987 0.00105953
3.7856 2.15994 0.11585 -2.99349 0.00105571
3.808 2.16253 0.11494 -2.99708 0.00105193
3.8304 2.16509 0.114038 -3.00064 0.0010482
3.8528 2.16764 0.113142 -3.00417 0.00104452
3.8752 2.17016 0.112252 -3.00766 0.00104088
3.8976 2.17267 0.11137 -3.01112 0.00103729
3.92 2.17515 0.110493 -3.01456 0.00103374
3.9424 2.17762 0.109623 -3.01796 0.00103024
3.9648 2.18006 0.10876 -3.02133 0.00102678
3.9872 2.18249 0.107902 -3.02467 0.00102336
4.0096 2.1849 0.107051 -3.02798 0.00101999
4.032 2.18729 0.106205 -3.03126 0.00101665
4.0544 2.18966 0.105365 -3.03451 0.00101336
4.0768 2.19201 0.104532 -3.03773 0.00101011
4.0992 2.19434 0.103703 -3.04092 0.00100689
4.1216 2.19665 0.102881 -3.04408 0.00100372
4.144 2.19895 0.102064 -3.04722 0.00100058
4.1664 2.20122 0.101253 -3.05033 0.000997481
4.1888 2.20348 0.100447 -3.05341 0.000994419
4.2112 2.20572 0.0996461 -3.05646 0.000991395
4.2336 2.20795 0.0988507 -3.05948 0.000988406
4.256 2.21015 0.0980605 -3.06248 0.000985453
4.2784 2.21234 0.0972753 -3.06545 0.000982535
4.3008 2.21451 0.0964952 -3.06839 0.000979652
4.3232 2.21666 0.0957201 -3.07131 0.000976804
4.3456 2.2188 0.0949498 -3.0742 0.000973989
4.368 2.22092 0.0941844 -3.07706 0.000971207
4.3904 2.22302 0.0934238 -3.0799 0.000968458
4.4128 2.2251 0.0926678 -3.08272 0.000965742
4.4352 2.22717 0.0919164 -3.0855 0.000963058
4.4576 2.22922 0.0911697 -3.08827 0.000960405
4.48 2.23126 0.0904274 -3.091 0.000957784
4.5024 2.23327 0.0896895 -3.09372 0.000955193
4.5248 2.23527 0.0889561 -3.0964 0.000952632
4.5472 2.23726 0.0882269 -3.09907 0.000950102
4.5696 2.23923 0.087502 -3.10171 0.000947601
4.592 2.24118 0.0867814 -3.10432 0.00094513
4.6144 2.24311 0.0860648 -3.10691 0.000942687
4.6368 2.24503 0.0853524 -3.10948 0.000940273
4.6592 2.24694 0.0846439 -3.11203 0.000937887
4.6816 2.24883 0.0839395 -3.11455 0.000935529
4.704 2.2507 0.083239 -3.11705 0.000933198
4.7264 2.25255 0.0825423 -3.11952 0.000930894
4.7488 2.2544 0.0818495 -3.12197 0.000928617
4.7712 2.25622 0.0811604 -3.1244 0.000926367
4.7936 2.25803 0.0804751 -3.12681 0.000924142
4.816 2.25983 0.0797934 -3.1292 0.000921944
4.8384 2.26161 0.0791154 -3.13156 0.000919771
4.8608 2.26337 0.0784409 -3.1339 0.000917623
4.8832 2.26512 0.0777699 -3.13622 0.0009155
4.9056 2.26686 0.0771024 -3.13852 0.000913402
4.928 2.26858 0.0764384 -3.14079 0.000911328
4.9504 2.27028 0.0757777 -3.14305 0.000909278
4.9728 2.27197 0.0751204 -3.14528 0.000907252
4.9952 2.27365 0.0744663 -3.14749 0.00090525
5.0176 2.27531 0.0738155 -3.14969 0.000903271
5.04 2.27695 0.073168 -3.15186 0.000901315
5.0624 2.27858 0.0725236 -3.15401 0.000899381
5.0848 2.2802 0.0718823 -3.15614 0.000897471
5.1072 2.2818 0.0712441 -3.15825 0.000895582
5.1296 2.28339 0.0706089 -3.16034 0.000893715
5.152 2.28497 0.0699767 -3.1624 0.000891871
5.1744 2.28653 0.0693475 -3.16445 0.000890047
5.1968 2.28807 0.0687212 -3.16648 0.000888245
5.2192 2.28961 0.0680978 -3.16849 0.000886465
5.2416 2.29113 0.0674773 -3.17048 0.000884705
5.264 2.29263 0.0668595 -3.17245 0.000882965
5.2864 2.29412 0.0662446 -3.1744 0.000881247
5.3088 2.2956 0.0656323 -3.17633 0.000879548
5.3312 2.29706 0.0650228 -3.17825 0.00087787
5.3536 2.29851 0.0644159 -3.18014 0.000876211
5.376 2.29995 0.0638117 -3.18202 0.000874572
5.3984 2.30137 0.06321 -3.18387 0.000872952
5.4208 2.30278 0.0626109 -3.18571 0.000871352
5.4432 2.30417 0.0620143 -3.18753 0.00086977
5.4656 2.30556 0.0614202 -3.18933 0.000868208
5.488 2.30693 0.0608286 -3.19111 0.000866664
5.5104 2.30828 0.0602394 -3.19287 0.000865139
5.5328 2.30962 0.0596526 -3.19462 0.000863632
5.5552 2.31095 0.0590681 -3.19635 0.000862143
5.5776 2.31227 0.058486 -3.19806 0.000860672
5.6 2.31357 0.0579061 -3.19975 0.00085922
5.6224 2.31487 0.0573286 -3.20142 0.000857784
5.6448 2.31614 0.0567532 -3.20308 0.000856366
5.6672 2.31741 0.0561801 -3.20472 0.000854966
5.6896 2.31866 0.0556092 -3.20634 0.000853583
5.712 2.3199 0.0550404 -3.20794 0.000852217
5.7344 2.32113 0.0544737 -3.20953 0.000850867
5.7568 2.32234 0.0539091 -3.2111 0.000849535
5.7792 2.32354 0.0533465 -3.21265 0.000848219
5.8016 2.32473 0.052786 -3.21418 0.000846919
5.824 2.32591 0.0522275 -3.2157 0.000845636
5.8464 2.32707 0.051671 -3.2172 0.000844369
5.8688 2.32822 0.0511164 -3.21869 0.000843118
5.8912 2.32936 0.0505638 -3.22015 0.000841883
5.9136 2.33049 0.050013 -3.2216 0.000840664
5.936 2.3316 0.0494641 -3.22304 0.00083946
5.9584 2.3327 0.0489171 -3.22446 0.000838272
5.9808 2.33379 0.0483718 -3.22586 0.000837099
6.0032 2.33487 0.0478284 -3.22724 0.000835942
6.0256 2.33593 0.0472867 -3.22861 0.000834799
6.048 2.33699 0.0467468 -3.22997 0.000833672
6.0704 2.33803 0.0462086 -3.2313 0.00083256
6.0928 2.33906 0.045672 -3.23262 0.000831462
6.1152 2.34007 0.0451372 -3.23393 0.000830379
6.1376 2.34108 0.044604 -3.23522 0.000829311
6.16 2.34207 0.0440724 -3.23649 0.000828257
6.1824 2.34305 0.0435424 -3.23775 0.000827217
6.2048 2.34402 0.0430139 -3.23899 0.000826192
6.2272 2.34498 0.0424871 -3.24021 0.000825181
6.2496 2.34593 0.0419617 -3.24142 0.000824184
6.272 2.34686 0.0414379 -3.24262 0.000823201
6.2944 2.34778 0.0409155 -3.2438 0.000822232
6.3168 2.34869 0.0403946 -3.24496 0.000821277
6.3392 2.34959 0.0398751 -3.24611 0.000820335
6.3616 2.35048 0.0393571 -3.24724 0.000819407
6.384 2.35136 0.0388404 -3.24836 0.000818492
6.4064 2.35222 0.0383251 -3.24946 0.000817591
6.4288 2.35307 0.0378112 -3.25055 0.000816703
6.4512 2.35391 0.0372985 -3.25162 0.000815828
6.4736 2.35474 0.0367872 -3.25268 0.000814967
6.496 2.35556 0.0362772 -3.25373 0.000814118
6.5184 2.35637 0.0357685 -3.25475 0.000813283
6.5408 2.35717 0.035261 -3.25577 0.00081246
6.5632 2.35795 0.0347547 -3.25676 0.00081165
6.5856 2.35872 0.0342496 -3.25775 0.000810853
6.608 2.35948 0.0337457 -3.25872 0.000810069
6.6304 2.36023 0.033243 -3.25967 0.000809297
6.6528 2.36097 0.0327414 -3.26061 0.000808538
6.6752 2.3617 0.032241 -3.26154 0.000807791
6.6976 2.36242 0.0317416 -3.26245 0.000807057
6.72 2.36312 0.0312433 -3.26334 0.000806335
6.7424 2.36382 0.0307462 -3.26422 0.000805625
6.7648 2.3645 0.03025 -3.26509 0.000804927
6.7872 2.36517 0.0297549 -3.26594 0.000804242
6.8096 2.36583 0.0292608 -3.26678 0.000803568
6.832 2.36648 0.0287677 -3.26761 0.000802907
6.8544 2.36712 0.0282756 -3.26842 0.000802257
6.8768 2.36775 0.0277844 -3.26921 0.00080162
6.8992 2.36837 0.0272942 -3.26999 0.000800994
6.9216 2.36897 0.0268049 -3.27076 0.00080038
6.944 2.36957 0.0263164 -3.27152 0.000799778
6.9664 2.37015 0.0258289 -3.27225 0.000799187
6.9888 2.37072 0.0253423 -3.27298 0.000798608
7.0112 2.37129 0.0248564 -3.27369 0.00079804
7.0336 2.37184 0.0243715 -3.27439 0.000797484
7.056 2.37238 0.0238873 -3.27507 0.00079694
7.0784 2.37291 0.0234039 -3.27574 0.000796406
7.1008 2.37343 0.0229213 -3.2764 0.000795885
7.1232 2.37394 0.0224395 -3.27704 0.000795374
7.1456 2.37443 0.0219584 -3.27767 0.000794875
7.168 2.37492 0.0214781 -3.27828 0.000794387
7.1904 2.37539 0.0209984 -3.27889 0.00079391
7.2128 2.37586 0.0205195 -3.27947 0.000793444
7.2352 2.37631 0.0200412 -3.28005 0.000792989
7.2576 2.37676 0.0195636 -3.28061 0.000792546
7.28 2.37719 0.0190867 -3.28115 0.000792113
7.3024 2.37761 0.0186103 -3.28169 0.000791692
7.3248 2.37802 0.0181346 -3.28221 0.000791281
7.3472 2.37843 0.0176595 -3.28271 0.000790881
7.3696 2.37882 0.0171849 -3.2832 0.000790492
7.392 2.3792 0.0167109 -3.28368 0.000790114
7.4144 2.37956 0.0162375 -3.28415 0.000789747
7.4368 2.37992 0.0157646 -3.2846 0.00078939
7.4592 2.38027 0.0152922 -3.28504 0.000789044
7.4816 2.38061 0.0148203 -3.28546 0.000788709
7.504 2.38093 0.0143489 -3.28588 0.000788385
7.5264 2.38125 0.013878 -3.28627 0.000788071
7.5488 2.38156 0.0134075 -3.28666 0.000787768
7.5712 2.38185 0.0129374 -3.28703 0.000787475
7.5936 2.38214 0.0124678 -3.28739 0.000787193
7.616 2.38241 0.0119986 -3.28774 0.000786922
7.6384 2.38267 0.0115297 -3.28807 0.000786661
7.6608 2.38293 0.0110613 -3.28839 0.000786411
7.6832 2.38317 0.0105932 -3.28869 0.000786171
7.7056 2.3834 0.0101254 -3.28898 0.000785941
7.728 2.38362 0.00965797 -3.28926 0.000785722
7.7504 2.38383 0.00919085 -3.28953 0.000785514
7.7728 2.38403 0.00872402 -3.28978 0.000785316
7.7952 2.38422 0.00825748 -3.29002 0.000785128
7.8176 2.3844 0.00779121 -3.29025 0.00078495
7.84 2.38457 0.00732518 -3.29046 0.000784783
7.8624 2.38473 0.0068594 -3.29066 0.000784627
7.8848 2.38488 0.00639383 -3.29085 0.00078448
7.9072 2.38502 0.00592847 -3.29102 0.000784344
7.9296 2.38515 0.0054633 -3.29118 0.000784218
7.952 2.38526 0.00499831 -3.29133 0.000784103
7.9744 2.38537 0.00453348 -3.29146 0.000783998
7.9968 2.38547 0.00406879 -3.29158 0.000783903
8.0192 2.38555 0.00360424 -3.29169 0.000783818
8.0416 2.38563 0.0031398 -3.29179 0.000783744
8.064 2.38569 0.00267546 -3.29187 0.000783679
8.0864 2.38575 0.00221121 -3.29194 0.000783625
8.1088 2.38579 0.00174703 -3.29199 0.000783582
8.1312 2.38583 0.00128291 -3.29204 0.000783548
8.1536 2.38585 0.000818825 -3.29207 0.000783525
8.176 2.38586 0.000354769 -3.29208 0.000783512
8.1984 2.38587 -0.000109276 -3.29209 0.00078351
8.2208 2.38586 -0.000573324 -3.29208 0.000783517
8.2432 2.38584 -0.00103739 -3.29205 0.000783535
